306082.000,76636.000,8568.000,39140.000,23152.000,18671.000,4978.000,2900.000,0.000,0.000,2.000,0.000
1225568.000,974219.000,121039.000,170122.000,254809.000,213855.000,104652.000,69243.000,0.000,0.000,-342.000,0.000
903590.000,63669.000,8936.000,26341.000,10021.000,8315.000,3614.000,4627.000,0.000,0.000,295.000,0.000
1885826.000,112696.000,48683.000,67233.000,74343.000,58590.000,19530.000,8471.000,0.000,0.000,-133.000,0.000
1421820.000,152079.000,133837.000,52041.000,70278.000,77548.000,36232.000,27587.000,0.000,0.000,427.000,0.000
128615.000,25037.000,5263.000,6489.000,5554.000,4318.000,2712.000,963.000,84.000,56.000,289.000,0.000
2706006.000,34745.000,140558.000,144413.000,85587.000,48393.000,14090.000,20593.000,74.000,51.000,-61.000,0.000
765056.000,485909.000,473355.000,307740.000,152885.000,247327.000,161881.000,47733.000,64.000,83.000,784.000,0.000
127485.000,63539.000,2723.000,9154.000,42805.000,36157.000,16127.000,8742.000,64.000,83.000,69.000,0.000
607159.000,928336.000,177973.000,319326.000,359642.000,306235.000,74992.000,42489.000,64.000,83.000,770.000,0.000
278748.000,13050.000,3246.000,8122.000,1942.000,4515.000,1350.000,1688.000,64.000,83.000,59.000,0.000
2785976.000,1462584.000,302875.000,356199.000,932733.000,592547.000,545431.000,104405.000,64.000,83.000,1240.000,0.000
421388.000,314253.000,108926.000,35284.000,29266.000,11065.000,6464.000,10273.000,64.000,83.000,-147.000,0.000
263354.000,174020.000,18714.000,35172.000,30095.000,22347.000,11379.000,9104.000,64.000,83.000,49.000,0.000
374698.000,311271.000,92650.000,15521.000,36186.000,24933.000,12035.000,7716.000,51.000,74.000,54.000,0.000
317508.000,137262.000,20799.000,22439.000,15430.000,32978.000,7444.000,1800.000,26.000,56.000,60.000,0.000
202336.000,31985.000,8648.000,6089.000,6542.000,6067.000,1622.000,1330.000,35.000,47.000,-311.000,0.000
332745.000,228405.000,31767.000,32810.000,31554.000,62034.000,48499.000,30953.000,30.000,21.000,-322.000,0.000
1624578.000,778622.000,60614.000,56600.000,245172.000,368797.000,90386.000,28963.000,48.000,20.000,360.000,0.000
957583.000,170603.000,95058.000,52298.000,146335.000,67689.000,13845.000,8627.000,84.000,4.000,1693.000,0.000
1365704.000,118902.000,75200.000,55919.000,38005.000,72458.000,26310.000,10896.000,84.000,4.000,-616.000,0.000
797450.000,107133.000,62291.000,39315.000,21885.000,45848.000,22217.000,8315.000,84.000,4.000,768.000,0.000
422142.000,34557.000,19806.000,6891.000,16478.000,12914.000,3970.000,1575.000,84.000,4.000,55.000,0.000
1003218.000,16537.000,3510.000,5103.000,6400.000,5215.000,616.000,221.000,84.000,4.000,56.000,0.000
2.000,3.000,1.000,1.000,0.000,0.000,0.000,2.000,84.000,4.000,56.000,0.000
1576067.000,171105.000,64425.000,67809.000,35287.000,28397.000,4694.000,2348.000,84.000,4.000,2047.000,0.000
765179.000,30278.000,31096.000,27606.000,22156.000,29698.000,9847.000,4280.000,84.000,4.000,627.000,0.000
1853740.000,29673.000,13184.000,5884.000,2473.000,1459.000,592.000,418.000,84.000,4.000,56.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.000,0.000
267.000,33.000,19.000,4.000,4.000,7.000,7.000,22.000,0.000,0.000,59.000,0.000
115642.000,10475.000,11321.000,2563.000,1030.000,2772.000,882.000,7213.000,0.000,0.000,52.000,0.000
767310.000,333616.000,27864.000,117415.000,31637.000,70814.000,7421.000,52149.000,0.000,0.000,187.000,0.000
94523.000,44073.000,76115.000,6532.000,6822.000,21312.000,3945.000,15509.000,0.000,0.000,199.000,0.000
151740.000,131355.000,88082.000,13231.000,8928.000,7492.000,2695.000,16646.000,0.000,0.000,84.000,0.000
1676840.000,242421.000,95376.000,22535.000,16856.000,98460.000,5413.000,59314.000,0.000,0.000,187.000,0.000
402495.000,40012.000,3894.000,18033.000,2852.000,8392.000,2182.000,14717.000,0.000,0.000,-51.000,0.000
1513350.000,2096088.000,289462.000,392685.000,215454.000,139350.000,39325.000,267470.000,0.000,0.000,-161.000,0.000
754349.000,101494.000,93207.000,152716.000,12212.000,71113.000,4966.000,59747.000,0.000,0.000,-9.000,0.000
515013.000,141995.000,66609.000,16326.000,7409.000,10568.000,1636.000,9443.000,0.000,0.000,-97.000,0.000
888555.000,252762.000,85232.000,96521.000,15187.000,36505.000,16925.000,63210.000,0.000,0.000,-60.000,0.000
1119658.000,268732.000,112566.000,65101.000,31910.000,118170.000,6002.000,53813.000,0.000,0.000,88.000,0.000
1328282.000,81658.000,12518.000,22955.000,1334.000,8854.000,3336.000,12642.000,0.000,0.000,106.000,0.000
146879.000,40557.000,33803.000,27264.000,5633.000,19244.000,2771.000,16788.000,0.000,0.000,178.000,0.000
812269.000,113873.000,42637.000,103110.000,17585.000,61974.000,12855.000,62280.000,0.000,0.000,202.000,0.000
746698.000,207961.000,131806.000,65904.000,17745.000,87055.000,21269.000,70304.000,0.000,0.000,187.000,0.000
2006858.000,400446.000,240305.000,110352.000,8399.000,52410.000,7652.000,62489.000,0.000,0.000,88.000,0.000
1764319.000,265269.000,106299.000,60854.000,8442.000,55672.000,4982.000,56979.000,0.000,0.000,-22.000,0.000
1012559.000,246765.000,124378.000,63425.000,44691.000,74685.000,10164.000,28838.000,0.000,0.000,7.000,0.000
1138067.000,1361757.000,238940.000,411219.000,165159.000,508287.000,28229.000,150302.000,0.000,0.000,-29.000,0.000
668638.000,98129.000,49442.000,116571.000,24382.000,33647.000,6298.000,61778.000,0.000,0.000,-81.000,0.000
332649.000,66482.000,5109.000,22537.000,1016.000,14328.000,1867.000,13938.000,0.000,0.000,-40.000,0.000
425456.000,4492.000,32567.000,21246.000,8016.000,18334.000,1355.000,15819.000,0.000,0.000,72.000,0.000
666976.000,29038.000,41715.000,4562.000,8380.000,25197.000,3225.000,12162.000,0.000,0.000,88.000,0.000
928528.000,401726.000,92112.000,36041.000,12186.000,49323.000,8509.000,50694.000,0.000,0.000,247.000,0.000
442762.000,175384.000,20542.000,74082.000,15017.000,48418.000,13803.000,59294.000,0.000,0.000,118.000,0.000
185472.000,30583.000,27064.000,15488.000,6959.000,22208.000,5833.000,12606.000,0.000,0.000,112.000,0.000
823675.000,851441.000,149292.000,52630.000,22516.000,44563.000,8638.000,45937.000,0.000,0.000,221.000,0.000
1252458.000,145518.000,58247.000,105976.000,19195.000,47429.000,15171.000,47360.000,0.000,0.000,141.000,0.000
608488.000,282173.000,97420.000,66988.000,27847.000,31616.000,16537.000,46205.000,0.000,0.000,108.000,0.000
715232.000,81609.000,79317.000,174563.000,24439.000,40192.000,17472.000,59874.000,0.000,0.000,137.000,0.000
2930653.000,662566.000,201097.000,151995.000,58181.000,265439.000,32592.000,207154.000,0.000,0.000,-14.000,0.000
1113861.000,1246069.000,761549.000,150462.000,253390.000,106074.000,29119.000,217170.000,0.000,0.000,91.000,0.000
541701.000,82040.000,67113.000,11557.000,12226.000,12478.000,2479.000,10483.000,0.000,0.000,-4.000,0.000
1628836.000,203140.000,127187.000,220156.000,17056.000,50232.000,11288.000,67608.000,0.000,0.000,-134.000,0.000
951268.000,227323.000,112979.000,22490.000,44987.000,37499.000,4934.000,49814.000,0.000,0.000,48.000,0.000
830645.000,296460.000,29691.000,6972.000,79922.000,58726.000,11728.000,44853.000,0.000,0.000,-72.000,0.000
2358261.000,752553.000,158717.000,18721.000,15458.000,55432.000,18525.000,64602.000,0.000,0.000,22.000,0.000
1755282.000,185002.000,160430.000,81926.000,27540.000,58786.000,15794.000,36257.000,0.000,0.000,-201.000,0.000
1861525.000,2445854.000,118385.000,823904.000,156863.000,807613.000,269071.000,173114.000,0.000,0.000,32.000,0.000
750162.000,14852.000,40632.000,32802.000,3574.000,34827.000,2303.000,14612.000,0.000,0.000,212.000,0.000
1282802.000,1298179.000,1037346.000,144216.000,29106.000,489313.000,65945.000,309832.000,0.000,0.000,203.000,0.000
673434.000,2015471.000,499566.000,420347.000,200436.000,186786.000,57741.000,307956.000,0.000,0.000,39.000,0.000
857625.000,178227.000,261373.000,134929.000,21412.000,54062.000,12882.000,70243.000,0.000,0.000,407.000,0.000
243600.000,141501.000,31043.000,44471.000,12259.000,36642.000,5034.000,12557.000,0.000,0.000,56.000,0.000
201959.000,198909.000,17072.000,71586.000,35604.000,24290.000,16883.000,18902.000,0.000,0.000,-948.000,0.000
705899.000,458937.000,96780.000,86060.000,181601.000,272085.000,21816.000,70911.000,0.000,0.000,-183.000,0.000
3407367.000,76628.000,35234.000,40282.000,84960.000,99278.000,25260.000,15615.000,0.000,0.000,-612.000,0.000
1396318.000,111280.000,75508.000,111290.000,106872.000,255933.000,191845.000,50238.000,0.000,0.000,107.000,0.000
680861.000,134259.000,9178.000,9294.000,20437.000,23339.000,7328.000,1304.000,0.000,0.000,57.000,0.000
1555565.000,162825.000,5773.000,11990.000,15884.000,23748.000,7083.000,2081.000,0.000,0.000,171.000,0.000
795090.000,13303.000,2795.000,493.000,2684.000,1154.000,333.000,437.000,0.000,0.000,57.000,0.000
275357.000,158206.000,49781.000,25292.000,54260.000,45355.000,14949.000,6270.000,0.000,0.000,-1430.000,0.000
81121.000,6197.000,2825.000,4769.000,4237.000,2638.000,446.000,301.000,0.000,0.000,764.000,0.000
212698.000,39079.000,20988.000,13277.000,9102.000,14450.000,5132.000,2717.000,0.000,0.000,618.000,0.000
672630.000,13478.000,1684.000,7183.000,6129.000,9984.000,2426.000,830.000,0.000,0.000,235.000,0.000
722893.000,38126.000,5694.000,17920.000,26166.000,22504.000,3687.000,973.000,0.000,0.000,51.000,0.000
125098.000,319358.000,54330.000,70144.000,18202.000,113179.000,7788.000,7129.000,0.000,0.000,-1067.000,0.000
1612797.000,140308.000,23438.000,49414.000,25891.000,54148.000,17194.000,6567.000,0.000,0.000,36.000,0.000
1294747.000,96586.000,62764.000,18698.000,59234.000,38905.000,13131.000,5707.000,0.000,0.000,636.000,0.000
141773.000,100992.000,24640.000,11044.000,2743.000,5266.000,5245.000,2538.000,0.000,0.000,-155.000,0.000
1042273.000,92552.000,13702.000,10983.000,28478.000,45987.000,6428.000,981.000,0.000,0.000,35.000,0.000
678032.000,141246.000,16359.000,13692.000,23055.000,34160.000,11205.000,3083.000,0.000,0.000,99.000,0.000
1359757.000,59508.000,13627.000,27949.000,84533.000,78318.000,3848.000,2701.000,0.000,0.000,-1658.000,0.000
618637.000,161758.000,42033.000,30713.000,21805.000,20925.000,6246.000,2121.000,0.000,0.000,387.000,0.000
2197884.000,67824.000,17257.000,8990.000,27101.000,28683.000,8158.000,5075.000,0.000,0.000,954.000,0.000
689142.000,81077.000,19791.000,9356.000,12210.000,13562.000,1941.000,1091.000,0.000,0.000,566.000,0.000
1050304.000,108812.000,30764.000,29467.000,28366.000,19714.000,3911.000,1870.000,0.000,0.000,217.000,0.000
25421.000,16080.000,4897.000,10100.000,2319.000,5186.000,1368.000,682.000,0.000,0.000,20.000,0.000
