146201.0000000000 155624.0000000000 16038.0000000000 19260.0000000000 12587.0000000000 12817.0000000000 3052.0000000000 79858.0000000000
66910.0000000000 103662.0000000000 10501.0000000000 2684.0000000000 2263.0000000000 2993.0000000000 1573.0000000000 20139.0000000000
71859.0000000000 18890.0000000000 10884.0000000000 5698.0000000000 3450.0000000000 7126.0000000000 1817.0000000000 20040.0000000000
143665.0000000000 43959.0000000000 30255.0000000000 36308.0000000000 44740.0000000000 20669.0000000000 22681.0000000000 78434.0000000000
1749062.0000000000 32459.0000000000 9172.0000000000 28102.0000000000 25236.0000000000 18207.0000000000 11065.0000000000 81332.0000000000
89441.0000000000 21788.0000000000 3885.0000000000 3888.0000000000 6247.0000000000 1391.0000000000 1476.0000000000 3544.0000000000
128933.0000000000 7070.0000000000 1937.0000000000 1409.0000000000 1337.0000000000 396.0000000000 273.0000000000 1123.0000000000
1191633.0000000000 33606.0000000000 30227.0000000000 20566.0000000000 32738.0000000000 13290.0000000000 9772.0000000000 71967.0000000000
290041.0000000000 70275.0000000000 22534.0000000000 45856.0000000000 21483.0000000000 16234.0000000000 5026.0000000000 86201.0000000000
124128.0000000000 23632.0000000000 1527.0000000000 961.0000000000 1231.0000000000 940.0000000000 681.0000000000 5120.0000000000
37582.0000000000 11780.0000000000 3075.0000000000 11996.0000000000 18383.0000000000 1890.0000000000 2207.0000000000 20643.0000000000
943267.0000000000 398481.0000000000 43003.0000000000 58905.0000000000 21712.0000000000 35754.0000000000 12199.0000000000 99442.0000000000
614230.0000000000 71028.0000000000 11128.0000000000 22912.0000000000 6201.0000000000 10042.0000000000 3938.0000000000 19417.0000000000
407170.0000000000 58825.0000000000 20389.0000000000 8280.0000000000 12388.0000000000 8655.0000000000 4446.0000000000 23180.0000000000
969013.0000000000 344700.0000000000 42914.0000000000 48473.0000000000 36477.0000000000 41873.0000000000 20372.0000000000 347572.0000000000
1470045.0000000000 83594.0000000000 8539.0000000000 7673.0000000000 7253.0000000000 8042.0000000000 1858.0000000000 21698.0000000000
2814589.0000000000 142968.0000000000 69172.0000000000 41174.0000000000 15819.0000000000 13583.0000000000 8074.0000000000 91034.0000000000
666150.0000000000 48283.0000000000 8009.0000000000 12588.0000000000 40240.0000000000 14735.0000000000 10722.0000000000 94983.0000000000
485598.0000000000 308809.0000000000 23346.0000000000 25181.0000000000 28535.0000000000 15990.0000000000 10105.0000000000 87035.0000000000
2026005.0000000000 18992.0000000000 29122.0000000000 17226.0000000000 34882.0000000000 12637.0000000000 12395.0000000000 82939.0000000000
111018.0000000000 81066.0000000000 8757.0000000000 9124.0000000000 1119.0000000000 4295.0000000000 1887.0000000000 4039.0000000000
363124.0000000000 27692.0000000000 2021.0000000000 4510.0000000000 1721.0000000000 2360.0000000000 849.0000000000 5660.0000000000
1406055.0000000000 29237.0000000000 3832.0000000000 14374.0000000000 8405.0000000000 6886.0000000000 3351.0000000000 18127.0000000000
1419462.0000000000 131999.0000000000 11355.0000000000 18098.0000000000 16717.0000000000 6447.0000000000 4059.0000000000 21623.0000000000
129887.0000000000 31156.0000000000 9847.0000000000 8328.0000000000 2683.0000000000 2698.0000000000 1146.0000000000 5606.0000000000
1133802.0000000000 128832.0000000000 14817.0000000000 5411.0000000000 14512.0000000000 3275.0000000000 639.0000000000 20685.0000000000
589857.0000000000 202789.0000000000 9620.0000000000 28694.0000000000 32458.0000000000 20067.0000000000 3618.0000000000 17119.0000000000
138562.0000000000 104433.0000000000 8605.0000000000 3186.0000000000 6270.0000000000 6823.0000000000 3353.0000000000 20654.0000000000
868645.0000000000 39858.0000000000 48247.0000000000 60582.0000000000 24391.0000000000 24766.0000000000 20392.0000000000 71066.0000000000
238963.0000000000 12326.0000000000 9986.0000000000 7339.0000000000 3744.0000000000 2335.0000000000 1788.0000000000 20070.0000000000
51167.0000000000 18900.0000000000 1352.0000000000 1438.0000000000 1745.0000000000 1790.0000000000 533.0000000000 3476.0000000000
239485.0000000000 29366.0000000000 15221.0000000000 5021.0000000000 15310.0000000000 4470.0000000000 2415.0000000000 18305.0000000000
60635.0000000000 5196.0000000000 919.0000000000 841.0000000000 2450.0000000000 1357.0000000000 341.0000000000 4792.0000000000
448907.0000000000 144547.0000000000 22267.0000000000 12463.0000000000 17648.0000000000 8129.0000000000 8084.0000000000 69708.0000000000
149206.0000000000 6833.0000000000 2344.0000000000 3487.0000000000 1824.0000000000 1933.0000000000 441.0000000000 3495.0000000000
2541095.0000000000 174932.0000000000 31885.0000000000 7814.0000000000 15833.0000000000 18256.0000000000 7895.0000000000 82947.0000000000
226651.0000000000 70826.0000000000 22072.0000000000 6446.0000000000 3598.0000000000 2709.0000000000 2226.0000000000 15435.0000000000
513807.0000000000 44210.0000000000 5136.0000000000 30394.0000000000 19656.0000000000 11975.0000000000 12282.0000000000 69576.0000000000
195370.0000000000 14652.0000000000 5477.0000000000 1338.0000000000 3066.0000000000 917.0000000000 716.0000000000 3927.0000000000
268375.0000000000 3508.0000000000 8741.0000000000 3876.0000000000 3509.0000000000 3829.0000000000 1577.0000000000 19697.0000000000
1952669.0000000000 82771.0000000000 9720.0000000000 12664.0000000000 7561.0000000000 8134.0000000000 2161.0000000000 20933.0000000000
128758.0000000000 115686.0000000000 10566.0000000000 22867.0000000000 6689.0000000000 27528.0000000000 11216.0000000000 95007.0000000000
1973110.0000000000 126932.0000000000 61494.0000000000 44571.0000000000 24142.0000000000 41622.0000000000 14644.0000000000 86202.0000000000
1742893.0000000000 128118.0000000000 9934.0000000000 20572.0000000000 7523.0000000000 10410.0000000000 6339.0000000000 70712.0000000000
12962.0000000000 6141.0000000000 1064.0000000000 2389.0000000000 844.0000000000 1156.0000000000 414.0000000000 5634.0000000000
98209.0000000000 7212.0000000000 1457.0000000000 1454.0000000000 4252.0000000000 3486.0000000000 746.0000000000 4433.0000000000
557200.0000000000 85985.0000000000 13761.0000000000 11880.0000000000 6635.0000000000 2762.0000000000 2099.0000000000 16565.0000000000
1306489.0000000000 57992.0000000000 66141.0000000000 35863.0000000000 41603.0000000000 33439.0000000000 4973.0000000000 89909.0000000000
1117635.0000000000 70929.0000000000 2020.0000000000 14003.0000000000 9981.0000000000 8099.0000000000 4122.0000000000 76130.0000000000
1249883.0000000000 542330.0000000000 4845.0000000000 63558.0000000000 7538.0000000000 24156.0000000000 4296.0000000000 74995.0000000000
887065.0000000000 67015.0000000000 29667.0000000000 10085.0000000000 20965.0000000000 18243.0000000000 7525.0000000000 88845.0000000000
421909.0000000000 229349.0000000000 16823.0000000000 15158.0000000000 35002.0000000000 11057.0000000000 7116.0000000000 83800.0000000000
1723394.0000000000 88075.0000000000 22921.0000000000 9773.0000000000 15822.0000000000 17082.0000000000 8282.0000000000 79762.0000000000
60207.0000000000 5258.0000000000 1237.0000000000 2993.0000000000 1558.0000000000 1893.0000000000 456.0000000000 5783.0000000000
1560998.0000000000 66945.0000000000 25253.0000000000 15588.0000000000 13812.0000000000 13689.0000000000 7466.0000000000 88978.0000000000
1530454.0000000000 80607.0000000000 11195.0000000000 21940.0000000000 5923.0000000000 3305.0000000000 1575.0000000000 18136.0000000000
1106674.0000000000 283395.0000000000 42421.0000000000 25892.0000000000 20431.0000000000 19029.0000000000 8942.0000000000 63678.0000000000
894800.0000000000 37018.0000000000 15676.0000000000 8232.0000000000 48836.0000000000 15274.0000000000 15817.0000000000 75479.0000000000
656189.0000000000 35822.0000000000 3937.0000000000 2643.0000000000 2082.0000000000 3273.0000000000 3512.0000000000 16182.0000000000
25201.0000000000 10699.0000000000 3360.0000000000 4529.0000000000 6473.0000000000 2305.0000000000 1576.0000000000 20708.0000000000
349386.0000000000 67309.0000000000 7089.0000000000 7916.0000000000 4554.0000000000 4281.0000000000 2685.0000000000 18689.0000000000
1091241.0000000000 209760.0000000000 5366.0000000000 35373.0000000000 49886.0000000000 13670.0000000000 16320.0000000000 70986.0000000000
2374416.0000000000 193524.0000000000 139887.0000000000 28430.0000000000 80180.0000000000 83130.0000000000 25473.0000000000 49653.0000000000
1312158.0000000000 98613.0000000000 25934.0000000000 43196.0000000000 38294.0000000000 15085.0000000000 4958.0000000000 59208.0000000000
319461.0000000000 142635.0000000000 573.0000000000 29464.0000000000 6390.0000000000 9111.0000000000 3233.0000000000 71912.0000000000
266128.0000000000 18620.0000000000 12727.0000000000 1433.0000000000 7619.0000000000 1357.0000000000 1306.0000000000 18681.0000000000
231376.0000000000 30519.0000000000 9455.0000000000 20808.0000000000 13142.0000000000 15874.0000000000 6236.0000000000 69360.0000000000
273147.0000000000 46685.0000000000 9900.0000000000 28362.0000000000 11392.0000000000 4574.0000000000 2273.0000000000 19356.0000000000
573443.0000000000 90608.0000000000 19893.0000000000 8180.0000000000 18479.0000000000 9322.0000000000 11608.0000000000 16376.0000000000
1978693.0000000000 58658.0000000000 7595.0000000000 10443.0000000000 5033.0000000000 4104.0000000000 2403.0000000000 21811.0000000000
2431074.0000000000 103966.0000000000 35074.0000000000 13010.0000000000 32577.0000000000 19341.0000000000 16651.0000000000 66394.0000000000
93110.0000000000 11055.0000000000 10448.0000000000 2270.0000000000 5822.0000000000 3206.0000000000 674.0000000000 2608.0000000000
541808.0000000000 158081.0000000000 21066.0000000000 22388.0000000000 27747.0000000000 26037.0000000000 31175.0000000000 78367.0000000000
50360.0000000000 21446.0000000000 6753.0000000000 5049.0000000000 4442.0000000000 3094.0000000000 2042.0000000000 19142.0000000000
317351.0000000000 26707.0000000000 8319.0000000000 15255.0000000000 9285.0000000000 5525.0000000000 4748.0000000000 13186.0000000000
1091771.0000000000 48437.0000000000 11673.0000000000 7957.0000000000 1833.0000000000 7750.0000000000 4358.0000000000 19010.0000000000
896794.0000000000 61090.0000000000 28168.0000000000 7492.0000000000 9852.0000000000 3997.0000000000 3565.0000000000 22070.0000000000
96538.0000000000 21874.0000000000 13911.0000000000 5195.0000000000 1792.0000000000 10290.0000000000 3270.0000000000 17590.0000000000
722958.0000000000 417341.0000000000 9572.0000000000 45985.0000000000 34207.0000000000 22099.0000000000 8204.0000000000 61971.0000000000
58300.0000000000 23591.0000000000 3832.0000000000 1623.0000000000 2948.0000000000 1386.0000000000 793.0000000000 5159.0000000000
643157.0000000000 144732.0000000000 25205.0000000000 15534.0000000000 11471.0000000000 10370.0000000000 2600.0000000000 73839.0000000000
803929.0000000000 115246.0000000000 120543.0000000000 23256.0000000000 25993.0000000000 23481.0000000000 12986.0000000000 58742.0000000000
152954.0000000000 67150.0000000000 17470.0000000000 63581.0000000000 23906.0000000000 17701.0000000000 10855.0000000000 98585.0000000000
2063561.0000000000 43953.0000000000 15964.0000000000 21631.0000000000 15896.0000000000 16075.0000000000 13612.0000000000 84067.0000000000
914697.0000000000 9573.0000000000 8970.0000000000 9069.0000000000 3573.0000000000 3186.0000000000 903.0000000000 22061.0000000000
262592.0000000000 9909.0000000000 2716.0000000000 6457.0000000000 2985.0000000000 1802.0000000000 593.0000000000 5671.0000000000
164612.0000000000 54984.0000000000 57776.0000000000 14393.0000000000 15529.0000000000 18243.0000000000 8732.0000000000 92135.0000000000
169863.0000000000 44897.0000000000 5661.0000000000 12782.0000000000 3410.0000000000 2929.0000000000 3160.0000000000 21196.0000000000
472143.0000000000 81966.0000000000 51155.0000000000 15617.0000000000 10664.0000000000 6208.0000000000 2358.0000000000 19840.0000000000
37085.0000000000 41097.0000000000 36166.0000000000 36577.0000000000 25474.0000000000 17391.0000000000 15645.0000000000 73985.0000000000
955234.0000000000 293726.0000000000 8198.0000000000 34556.0000000000 21489.0000000000 25741.0000000000 12646.0000000000 64375.0000000000
1433775.0000000000 94417.0000000000 9947.0000000000 7947.0000000000 6876.0000000000 6810.0000000000 4564.0000000000 14585.0000000000
2307363.0000000000 95746.0000000000 66403.0000000000 16779.0000000000 32355.0000000000 19039.0000000000 18992.0000000000 82897.0000000000
1469173.0000000000 352613.0000000000 48597.0000000000 9918.0000000000 36756.0000000000 23071.0000000000 14095.0000000000 18212.0000000000
33923.0000000000 9383.0000000000 1588.0000000000 1953.0000000000 896.0000000000 1267.0000000000 896.0000000000 1063.0000000000
437875.0000000000 41597.0000000000 11562.0000000000 43806.0000000000 24755.0000000000 15804.0000000000 4661.0000000000 4487.0000000000
304723.0000000000 159907.0000000000 121490.0000000000 127348.0000000000 205516.0000000000 267516.0000000000 18500.0000000000 17545.0000000000
1336587.0000000000 698446.0000000000 62865.0000000000 126061.0000000000 145244.0000000000 158134.0000000000 37361.0000000000 93815.0000000000
1029777.0000000000 76476.0000000000 3226.0000000000 45035.0000000000 31514.0000000000 26536.0000000000 5076.0000000000 12228.0000000000
2838821.0000000000 583562.0000000000 178777.0000000000 73287.0000000000 215979.0000000000 49674.0000000000 20092.0000000000 71033.0000000000
859874.0000000000 145740.0000000000 18589.0000000000 16329.0000000000 43988.0000000000 44253.0000000000 63440.0000000000 10639.0000000000
441548.0000000000 69120.0000000000 43303.0000000000 8928.0000000000 28336.0000000000 18748.0000000000 13977.0000000000 3064.0000000000
310590.0000000000 106402.0000000000 18187.0000000000 63604.0000000000 27223.0000000000 44062.0000000000 8803.0000000000 8522.0000000000
1916913.0000000000 44106.0000000000 22302.0000000000 38443.0000000000 18376.0000000000 55323.0000000000 15337.0000000000 6163.0000000000
97377.0000000000 197660.0000000000 35156.0000000000 2903.0000000000 26874.0000000000 9192.0000000000 8754.0000000000 3961.0000000000
1396170.0000000000 223160.0000000000 21270.0000000000 18007.0000000000 43853.0000000000 25099.0000000000 5470.0000000000 8435.0000000000
767310.0000000000 70310.0000000000 31626.0000000000 21881.0000000000 16675.0000000000 6944.0000000000 4737.0000000000 17778.0000000000
850614.0000000000 8146.0000000000 42893.0000000000 6809.0000000000 10759.0000000000 4222.0000000000 2961.0000000000 15965.0000000000
1101701.0000000000 217089.0000000000 31020.0000000000 43339.0000000000 50843.0000000000 14104.0000000000 6440.0000000000 134295.0000000000
2973151.0000000000 111062.0000000000 29032.0000000000 10139.0000000000 68165.0000000000 30945.0000000000 13231.0000000000 149495.0000000000
64281.0000000000 24790.0000000000 4111.0000000000 7158.0000000000 14178.0000000000 2200.0000000000 2965.0000000000 37484.0000000000
77836.0000000000 42774.0000000000 43928.0000000000 9024.0000000000 16838.0000000000 20464.0000000000 6883.0000000000 139960.0000000000
152646.0000000000 20225.0000000000 5962.0000000000 16392.0000000000 22370.0000000000 3511.0000000000 2070.0000000000 38268.0000000000
112902.0000000000 29462.0000000000 3440.0000000000 18431.0000000000 3796.0000000000 2274.0000000000 2675.0000000000 35166.0000000000
64112.0000000000 11069.0000000000 2236.0000000000 388.0000000000 1439.0000000000 1125.0000000000 262.0000000000 9825.0000000000
864902.0000000000 66662.0000000000 36221.0000000000 12946.0000000000 40109.0000000000 19103.0000000000 6539.0000000000 152886.0000000000
99342.0000000000 32804.0000000000 1871.0000000000 5518.0000000000 7493.0000000000 1325.0000000000 1985.0000000000 36311.0000000000
95594.0000000000 86172.0000000000 6328.0000000000 8077.0000000000 7496.0000000000 3892.0000000000 3350.0000000000 35236.0000000000
76677.0000000000 12562.0000000000 5870.0000000000 3839.0000000000 3170.0000000000 4238.0000000000 1374.0000000000 38867.0000000000
20102.0000000000 26226.0000000000 6500.0000000000 2492.0000000000 5792.0000000000 2958.0000000000 1592.0000000000 36016.0000000000
532902.0000000000 48343.0000000000 22413.0000000000 9300.0000000000 42083.0000000000 23112.0000000000 8179.0000000000 137634.0000000000
277799.0000000000 18165.0000000000 5670.0000000000 4166.0000000000 5882.0000000000 2029.0000000000 1460.0000000000 36682.0000000000
27923.0000000000 21523.0000000000 25863.0000000000 11978.0000000000 26072.0000000000 23577.0000000000 2798.0000000000 171492.0000000000
289002.0000000000 150085.0000000000 21915.0000000000 7430.0000000000 19361.0000000000 8742.0000000000 6900.0000000000 141429.0000000000
465665.0000000000 14962.0000000000 6640.0000000000 4253.0000000000 5830.0000000000 3577.0000000000 2875.0000000000 34366.0000000000
113504.0000000000 2072.0000000000 1024.0000000000 1242.0000000000 859.0000000000 847.0000000000 353.0000000000 9753.0000000000
35928.0000000000 65699.0000000000 37908.0000000000 5500.0000000000 25687.0000000000 8674.0000000000 6001.0000000000 131616.0000000000
281743.0000000000 11943.0000000000 15683.0000000000 8278.0000000000 4382.0000000000 2406.0000000000 1667.0000000000 37065.0000000000
139890.0000000000 17880.0000000000 5115.0000000000 12995.0000000000 3832.0000000000 4390.0000000000 2822.0000000000 36581.0000000000
270741.0000000000 90667.0000000000 5107.0000000000 25856.0000000000 17371.0000000000 9738.0000000000 9555.0000000000 141787.0000000000
878328.0000000000 160953.0000000000 10068.0000000000 38350.0000000000 17917.0000000000 26830.0000000000 4204.0000000000 159999.0000000000
150656.0000000000 24366.0000000000 2041.0000000000 5388.0000000000 3555.0000000000 2053.0000000000 1459.0000000000 32847.0000000000
1054600.0000000000 112451.0000000000 76065.0000000000 17253.0000000000 11652.0000000000 11113.0000000000 6537.0000000000 173470.0000000000
252767.0000000000 45652.0000000000 4027.0000000000 50296.0000000000 24435.0000000000 26086.0000000000 4879.0000000000 140405.0000000000
1527148.0000000000 342141.0000000000 13462.0000000000 14684.0000000000 21304.0000000000 10485.0000000000 7294.0000000000 148540.0000000000
36490.0000000000 7435.0000000000 5991.0000000000 10740.0000000000 2140.0000000000 5156.0000000000 2518.0000000000 34622.0000000000
419923.0000000000 49294.0000000000 4780.0000000000 11595.0000000000 11765.0000000000 19003.0000000000 8458.0000000000 129473.0000000000
176041.0000000000 204777.0000000000 13418.0000000000 24222.0000000000 24110.0000000000 12111.0000000000 5139.0000000000 156997.0000000000
316563.0000000000 95056.0000000000 29332.0000000000 7892.0000000000 8847.0000000000 11417.0000000000 6356.0000000000 145291.0000000000
38570.0000000000 36945.0000000000 12193.0000000000 13671.0000000000 41069.0000000000 7839.0000000000 10279.0000000000 150394.0000000000
385749.0000000000 45596.0000000000 16921.0000000000 26749.0000000000 17971.0000000000 13413.0000000000 10834.0000000000 137929.0000000000
193807.0000000000 131025.0000000000 25001.0000000000 4908.0000000000 28071.0000000000 16568.0000000000 7033.0000000000 157819.0000000000
158952.0000000000 13232.0000000000 6676.0000000000 6585.0000000000 3261.0000000000 3637.0000000000 951.0000000000 44315.0000000000
106561.0000000000 83453.0000000000 20812.0000000000 1349.0000000000 7437.0000000000 6279.0000000000 2221.0000000000 35222.0000000000
1901244.0000000000 52299.0000000000 45857.0000000000 10558.0000000000 14480.0000000000 18128.0000000000 10197.0000000000 144431.0000000000
915797.0000000000 56574.0000000000 11520.0000000000 15916.0000000000 20347.0000000000 7873.0000000000 3279.0000000000 28038.0000000000
632348.0000000000 349713.0000000000 8633.0000000000 10184.0000000000 35976.0000000000 34123.0000000000 24073.0000000000 173161.0000000000
56736.0000000000 3522.0000000000 3644.0000000000 2074.0000000000 1378.0000000000 913.0000000000 469.0000000000 9339.0000000000
533999.0000000000 164417.0000000000 3145.0000000000 2558.0000000000 8745.0000000000 2315.0000000000 5617.0000000000 35023.0000000000
906688.0000000000 600266.0000000000 36191.0000000000 12270.0000000000 92056.0000000000 7822.0000000000 4938.0000000000 135047.0000000000
