873534.0000000000 91811.0000000000 16493.0000000000 16545.0000000000 39662.0000000000 22088.0000000000 8432.0000000000 3283.0000000000
2295448.0000000000 461570.0000000000 155287.0000000000 47335.0000000000 107449.0000000000 107010.0000000000 54812.0000000000 24112.0000000000
2513736.0000000000 530347.0000000000 274084.0000000000 266703.0000000000 241502.0000000000 151383.0000000000 63330.0000000000 15183.0000000000
1178457.0000000000 332757.0000000000 195588.0000000000 103408.0000000000 67865.0000000000 53207.0000000000 20866.0000000000 7686.0000000000
913134.0000000000 18936.0000000000 11328.0000000000 6280.0000000000 3131.0000000000 4694.0000000000 1919.0000000000 1167.0000000000
1541850.0000000000 44394.0000000000 32346.0000000000 8932.0000000000 2090.0000000000 5640.0000000000 13448.0000000000 3447.0000000000
1033540.0000000000 23303.0000000000 5654.0000000000 6500.0000000000 4589.0000000000 1671.0000000000 717.0000000000 512.0000000000
45687.0000000000 6002.0000000000 5384.0000000000 2095.0000000000 2020.0000000000 1119.0000000000 628.0000000000 725.0000000000
824675.0000000000 99459.0000000000 12372.0000000000 9421.0000000000 2635.0000000000 3440.0000000000 2582.0000000000 725.0000000000
1451724.0000000000 223313.0000000000 88538.0000000000 75722.0000000000 47265.0000000000 45448.0000000000 12764.0000000000 6201.0000000000
296616.0000000000 3943.0000000000 6292.0000000000 11039.0000000000 3787.0000000000 2393.0000000000 1588.0000000000 721.0000000000
1488368.0000000000 7707.0000000000 256.0000000000 3319.0000000000 3068.0000000000 1051.0000000000 435.0000000000 146.0000000000
328152.0000000000 141563.0000000000 7444.0000000000 16940.0000000000 19054.0000000000 9944.0000000000 4412.0000000000 808.0000000000
221587.0000000000 70399.0000000000 6852.0000000000 12914.0000000000 4792.0000000000 4806.0000000000 1830.0000000000 599.0000000000
901865.0000000000 19428.0000000000 4493.0000000000 2504.0000000000 1828.0000000000 1369.0000000000 540.0000000000 164.0000000000
968298.0000000000 581163.0000000000 698846.0000000000 549677.0000000000 283358.0000000000 188669.0000000000 59829.0000000000 16692.0000000000
650996.0000000000 663103.0000000000 133650.0000000000 68072.0000000000 69287.0000000000 128142.0000000000 47076.0000000000 15437.0000000000
1307165.0000000000 1348397.0000000000 206837.0000000000 281859.0000000000 604937.0000000000 275362.0000000000 123492.0000000000 193676.0000000000
1115399.0000000000 9104.0000000000 1433.0000000000 2698.0000000000 2837.0000000000 3443.0000000000 1623.0000000000 245.0000000000
946654.0000000000 53014.0000000000 38165.0000000000 5125.0000000000 2006.0000000000 4817.0000000000 11215.0000000000 7540.0000000000
732579.0000000000 20072.0000000000 25640.0000000000 13959.0000000000 8587.0000000000 9576.0000000000 2789.0000000000 1473.0000000000
540302.0000000000 7372.0000000000 3634.0000000000 1670.0000000000 1658.0000000000 1658.0000000000 198.0000000000 64.0000000000
752943.0000000000 79404.0000000000 124130.0000000000 101017.0000000000 55226.0000000000 17088.0000000000 24531.0000000000 6804.0000000000
1366028.0000000000 13954.0000000000 7024.0000000000 4004.0000000000 3310.0000000000 1928.0000000000 922.0000000000 389.0000000000
183061.0000000000 32281.0000000000 4943.0000000000 2988.0000000000 3752.0000000000 1164.0000000000 296.0000000000 256.0000000000
962591.0000000000 64156.0000000000 15107.0000000000 10396.0000000000 32782.0000000000 5321.0000000000 8085.0000000000 1667.0000000000
577523.0000000000 4061.0000000000 1445.0000000000 4089.0000000000 1827.0000000000 472.0000000000 330.0000000000 322.0000000000
2207573.0000000000 132291.0000000000 31922.0000000000 17745.0000000000 30370.0000000000 12474.0000000000 14938.0000000000 9744.0000000000
1923539.0000000000 288801.0000000000 60601.0000000000 32384.0000000000 22116.0000000000 30649.0000000000 13184.0000000000 845.0000000000
2613272.0000000000 322065.0000000000 116927.0000000000 227537.0000000000 321780.0000000000 227713.0000000000 72242.0000000000 5239.0000000000
996150.0000000000 24376.0000000000 6790.0000000000 5467.0000000000 2008.0000000000 1641.0000000000 1040.0000000000 372.0000000000
107352.0000000000 15955.0000000000 5775.0000000000 3194.0000000000 9889.0000000000 6135.0000000000 581.0000000000 436.0000000000
1104837.0000000000 57844.0000000000 33274.0000000000 11009.0000000000 6847.0000000000 3399.0000000000 680.0000000000 724.0000000000
369913.0000000000 38404.0000000000 5187.0000000000 10828.0000000000 8559.0000000000 4826.0000000000 870.0000000000 1080.0000000000
1328701.0000000000 34689.0000000000 12539.0000000000 30884.0000000000 13224.0000000000 15481.0000000000 7851.0000000000 3358.0000000000
122719.0000000000 68670.0000000000 7533.0000000000 22705.0000000000 11593.0000000000 6888.0000000000 10344.0000000000 987.0000000000
403993.0000000000 72736.0000000000 17153.0000000000 32504.0000000000 14209.0000000000 5479.0000000000 1935.0000000000 384.0000000000
2216296.0000000000 92831.0000000000 26377.0000000000 22115.0000000000 11331.0000000000 3773.0000000000 2074.0000000000 1128.0000000000
524079.0000000000 208870.0000000000 56892.0000000000 65758.0000000000 49787.0000000000 58994.0000000000 23533.0000000000 6657.0000000000
979308.0000000000 95815.0000000000 11199.0000000000 15275.0000000000 30839.0000000000 7729.0000000000 6336.0000000000 977.0000000000
207907.0000000000 8421.0000000000 1639.0000000000 2289.0000000000 1494.0000000000 519.0000000000 381.0000000000 163.0000000000
1714842.0000000000 168967.0000000000 22794.0000000000 22631.0000000000 20973.0000000000 24103.0000000000 10906.0000000000 4539.0000000000
539821.0000000000 302388.0000000000 187566.0000000000 121530.0000000000 49310.0000000000 9145.0000000000 4772.0000000000 4414.0000000000
324896.0000000000 736493.0000000000 23178.0000000000 45329.0000000000 41456.0000000000 55019.0000000000 70242.0000000000 13466.0000000000
2470854.0000000000 62391.0000000000 81492.0000000000 84234.0000000000 107109.0000000000 312389.0000000000 32653.0000000000 9257.0000000000
260920.0000000000 67144.0000000000 27048.0000000000 5351.0000000000 25534.0000000000 29717.0000000000 7518.0000000000 4068.0000000000
1255971.0000000000 600695.0000000000 137396.0000000000 87619.0000000000 173502.0000000000 283255.0000000000 219910.0000000000 79864.0000000000
1064180.0000000000 587541.0000000000 301542.0000000000 106245.0000000000 240479.0000000000 149512.0000000000 285933.0000000000 12043.0000000000
1406990.0000000000 123047.0000000000 59991.0000000000 46247.0000000000 101930.0000000000 59943.0000000000 19815.0000000000 3521.0000000000
978383.0000000000 10767.0000000000 303.0000000000 2335.0000000000 6426.0000000000 3981.0000000000 411.0000000000 315.0000000000
925139.0000000000 115913.0000000000 18145.0000000000 45212.0000000000 28521.0000000000 25799.0000000000 10601.0000000000 4288.0000000000
1483739.0000000000 280117.0000000000 5279.0000000000 26559.0000000000 12945.0000000000 17208.0000000000 2544.0000000000 963.0000000000
1914538.0000000000 172845.0000000000 27890.0000000000 4508.0000000000 2327.0000000000 5495.0000000000 4291.0000000000 558.0000000000
1408121.0000000000 485211.0000000000 600551.0000000000 728913.0000000000 447160.0000000000 297530.0000000000 175245.0000000000 99789.0000000000
1561433.0000000000 482330.0000000000 166089.0000000000 84676.0000000000 169368.0000000000 255516.0000000000 18975.0000000000 59026.0000000000
618244.0000000000 4065.0000000000 1733.0000000000 2793.0000000000 3497.0000000000 3732.0000000000 3075.0000000000 1721.0000000000
937610.0000000000 451749.0000000000 14610.0000000000 14632.0000000000 30520.0000000000 36153.0000000000 11864.0000000000 1835.0000000000
2596392.0000000000 226968.0000000000 7390.0000000000 75049.0000000000 133220.0000000000 109981.0000000000 26733.0000000000 15226.0000000000
830714.0000000000 236500.0000000000 13671.0000000000 45670.0000000000 65298.0000000000 50809.0000000000 16950.0000000000 6517.0000000000
1905111.0000000000 401279.0000000000 410037.0000000000 201226.0000000000 74564.0000000000 23416.0000000000 17037.0000000000 27189.0000000000
564359.0000000000 277573.0000000000 187547.0000000000 131818.0000000000 55734.0000000000 13439.0000000000 6362.0000000000 2877.0000000000
703588.0000000000 20626.0000000000 4067.0000000000 1439.0000000000 3582.0000000000 2337.0000000000 423.0000000000 227.0000000000
682094.0000000000 17551.0000000000 6796.0000000000 4803.0000000000 4136.0000000000 3329.0000000000 703.0000000000 1048.0000000000
1454821.0000000000 31625.0000000000 4815.0000000000 7278.0000000000 18527.0000000000 13600.0000000000 3178.0000000000 796.0000000000
243651.0000000000 58022.0000000000 10356.0000000000 35055.0000000000 9330.0000000000 20062.0000000000 2251.0000000000 2004.0000000000
761843.0000000000 58150.0000000000 4997.0000000000 671.0000000000 5757.0000000000 3983.0000000000 898.0000000000 619.0000000000
725596.0000000000 51876.0000000000 323.0000000000 1111.0000000000 2616.0000000000 3947.0000000000 963.0000000000 311.0000000000
703541.0000000000 15228.0000000000 15261.0000000000 21492.0000000000 7324.0000000000 4299.0000000000 697.0000000000 335.0000000000
450928.0000000000 3545.0000000000 5230.0000000000 2873.0000000000 3526.0000000000 2480.0000000000 338.0000000000 43.0000000000
1020839.0000000000 226376.0000000000 13975.0000000000 8994.0000000000 21081.0000000000 24743.0000000000 2730.0000000000 949.0000000000
804467.0000000000 74626.0000000000 19481.0000000000 10549.0000000000 14413.0000000000 11709.0000000000 3102.0000000000 939.0000000000
265554.0000000000 3837.0000000000 1200.0000000000 722.0000000000 730.0000000000 524.0000000000 140.0000000000 59.0000000000
61125.0000000000 3876.0000000000 1152.0000000000 6231.0000000000 905.0000000000 1532.0000000000 875.0000000000 312.0000000000
585357.0000000000 50096.0000000000 12638.0000000000 4819.0000000000 5771.0000000000 1555.0000000000 1025.0000000000 642.0000000000
888014.0000000000 88759.0000000000 4316.0000000000 8106.0000000000 14934.0000000000 6631.0000000000 2983.0000000000 1558.0000000000
727685.0000000000 25971.0000000000 14996.0000000000 31781.0000000000 17890.0000000000 25461.0000000000 4044.0000000000 713.0000000000
602453.0000000000 730933.0000000000 120666.0000000000 11719.0000000000 107419.0000000000 383334.0000000000 66650.0000000000 15908.0000000000
1096005.0000000000 1206495.0000000000 56568.0000000000 43169.0000000000 52718.0000000000 70249.0000000000 30950.0000000000 2894.0000000000
777131.0000000000 83589.0000000000 70540.0000000000 42027.0000000000 30459.0000000000 8082.0000000000 1605.0000000000 1375.0000000000
854338.0000000000 7186.0000000000 2688.0000000000 2048.0000000000 1400.0000000000 1773.0000000000 557.0000000000 630.0000000000
1934022.0000000000 119150.0000000000 54169.0000000000 49791.0000000000 34824.0000000000 22537.0000000000 4720.0000000000 2676.0000000000
741451.0000000000 137918.0000000000 68780.0000000000 42904.0000000000 45223.0000000000 55626.0000000000 55308.0000000000 50532.0000000000
441076.0000000000 128539.0000000000 21451.0000000000 13794.0000000000 42015.0000000000 56428.0000000000 83285.0000000000 52185.0000000000
843561.0000000000 96791.0000000000 114872.0000000000 73039.0000000000 16150.0000000000 52456.0000000000 19313.0000000000 10905.0000000000
1881417.0000000000 1575438.0000000000 69328.0000000000 255932.0000000000 98441.0000000000 164729.0000000000 135479.0000000000 129448.0000000000
650843.0000000000 807104.0000000000 2186.0000000000 47440.0000000000 31700.0000000000 24004.0000000000 65005.0000000000 81200.0000000000
513792.0000000000 348635.0000000000 141331.0000000000 133337.0000000000 149692.0000000000 106024.0000000000 49754.0000000000 8619.0000000000
181998.0000000000 31292.0000000000 26984.0000000000 62386.0000000000 24689.0000000000 11489.0000000000 9871.0000000000 7955.0000000000
1592436.0000000000 2015213.0000000000 714412.0000000000 335068.0000000000 1754139.0000000000 446577.0000000000 225714.0000000000 253556.0000000000
269521.0000000000 23596.0000000000 31777.0000000000 33097.0000000000 27939.0000000000 32538.0000000000 5492.0000000000 2083.0000000000
1640697.0000000000 107953.0000000000 37378.0000000000 225621.0000000000 65622.0000000000 92478.0000000000 60905.0000000000 12480.0000000000
1777991.0000000000 1042414.0000000000 183073.0000000000 125363.0000000000 90966.0000000000 37643.0000000000 24877.0000000000 12388.0000000000
694175.0000000000 74414.0000000000 23233.0000000000 26495.0000000000 30653.0000000000 25244.0000000000 8358.0000000000 3142.0000000000
680447.0000000000 38845.0000000000 48245.0000000000 14726.0000000000 44836.0000000000 37010.0000000000 14744.0000000000 5129.0000000000
1484631.0000000000 1243213.0000000000 31875.0000000000 27616.0000000000 33804.0000000000 33799.0000000000 9114.0000000000 3457.0000000000
1243267.0000000000 4812.0000000000 11327.0000000000 36639.0000000000 30903.0000000000 24509.0000000000 7585.0000000000 1875.0000000000
531751.0000000000 89301.0000000000 1176.0000000000 248.0000000000 6698.0000000000 5732.0000000000 2006.0000000000 580.0000000000
1088124.0000000000 108385.0000000000 35310.0000000000 39817.0000000000 39676.0000000000 41365.0000000000 6038.0000000000 1142.0000000000
523340.0000000000 61209.0000000000 34272.0000000000 44331.0000000000 6874.0000000000 21561.0000000000 24131.0000000000 10011.0000000000
310126.0000000000 286672.0000000000 33281.0000000000 5875.0000000000 8725.0000000000 7525.0000000000 3620.0000000000 2144.0000000000
1135555.0000000000 33557.0000000000 2169.0000000000 2799.0000000000 3659.0000000000 4821.0000000000 1226.0000000000 565.0000000000
719378.0000000000 106915.0000000000 26179.0000000000 21870.0000000000 1901.0000000000 4071.0000000000 659.0000000000 494.0000000000
871546.0000000000 75747.0000000000 10883.0000000000 13669.0000000000 13974.0000000000 13941.0000000000 1339.0000000000 789.0000000000
1141244.0000000000 228072.0000000000 189137.0000000000 178345.0000000000 226342.0000000000 76516.0000000000 62774.0000000000 25386.0000000000
1411264.0000000000 253120.0000000000 180323.0000000000 82058.0000000000 152055.0000000000 90129.0000000000 77222.0000000000 34726.0000000000
605047.0000000000 34115.0000000000 5950.0000000000 4099.0000000000 18089.0000000000 9742.0000000000 8252.0000000000 1358.0000000000
547749.0000000000 60928.0000000000 21530.0000000000 25483.0000000000 17007.0000000000 9144.0000000000 7312.0000000000 2622.0000000000
762195.0000000000 70367.0000000000 10111.0000000000 15398.0000000000 20284.0000000000 11945.0000000000 13186.0000000000 6960.0000000000
1283915.0000000000 17947.0000000000 5709.0000000000 15213.0000000000 35148.0000000000 12051.0000000000 717.0000000000 544.0000000000
8.0000000000 3.0000000000 2.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000
61.0000000000 17.0000000000 29.0000000000 3.0000000000 2.0000000000 2.0000000000 2.0000000000 1.0000000000
1100485.0000000000 58910.0000000000 16141.0000000000 30631.0000000000 24960.0000000000 10692.0000000000 4131.0000000000 7798.0000000000
921774.0000000000 228355.0000000000 118589.0000000000 45270.0000000000 243802.0000000000 168700.0000000000 29982.0000000000 6092.0000000000
1971552.0000000000 316927.0000000000 223059.0000000000 190461.0000000000 111631.0000000000 28982.0000000000 12044.0000000000 9766.0000000000
673875.0000000000 17799.0000000000 2629.0000000000 4035.0000000000 6361.0000000000 5318.0000000000 586.0000000000 387.0000000000
860635.0000000000 30011.0000000000 9731.0000000000 35956.0000000000 27104.0000000000 40192.0000000000 9549.0000000000 1758.0000000000
592720.0000000000 137457.0000000000 58190.0000000000 27479.0000000000 24306.0000000000 16439.0000000000 11110.0000000000 5929.0000000000
2101242.0000000000 173199.0000000000 71692.0000000000 75787.0000000000 37455.0000000000 44006.0000000000 13762.0000000000 7065.0000000000
2395822.0000000000 385822.0000000000 48386.0000000000 91972.0000000000 68963.0000000000 142674.0000000000 23180.0000000000 6301.0000000000
3126377.0000000000 503693.0000000000 248306.0000000000 114998.0000000000 68483.0000000000 46478.0000000000 7083.0000000000 4880.0000000000
679598.0000000000 42986.0000000000 104403.0000000000 162831.0000000000 117038.0000000000 34336.0000000000 8174.0000000000 22131.0000000000
8738.0000000000 3695.0000000000 1219.0000000000 833.0000000000 513.0000000000 264.0000000000 101.0000000000 66.0000000000
1296677.0000000000 50271.0000000000 31690.0000000000 13022.0000000000 31420.0000000000 42657.0000000000 8748.0000000000 8348.0000000000
440675.0000000000 50829.0000000000 45967.0000000000 24014.0000000000 12727.0000000000 12665.0000000000 2566.0000000000 1230.0000000000
1747594.0000000000 138919.0000000000 38799.0000000000 35630.0000000000 60447.0000000000 135106.0000000000 42655.0000000000 4383.0000000000
3461972.0000000000 230278.0000000000 98023.0000000000 232974.0000000000 194525.0000000000 83537.0000000000 20409.0000000000 7550.0000000000
425391.0000000000 48584.0000000000 13691.0000000000 17835.0000000000 14904.0000000000 9647.0000000000 2023.0000000000 1629.0000000000
282596.0000000000 122315.0000000000 11189.0000000000 46645.0000000000 63375.0000000000 40175.0000000000 22548.0000000000 19464.0000000000
2386958.0000000000 178010.0000000000 84941.0000000000 55563.0000000000 17957.0000000000 38968.0000000000 35917.0000000000 15038.0000000000
757990.0000000000 58413.0000000000 22778.0000000000 22589.0000000000 27754.0000000000 22669.0000000000 33480.0000000000 37049.0000000000
765530.0000000000 55978.0000000000 20996.0000000000 10191.0000000000 19249.0000000000 20106.0000000000 9883.0000000000 3479.0000000000
651068.0000000000 242483.0000000000 135063.0000000000 119072.0000000000 134093.0000000000 49739.0000000000 14874.0000000000 20550.0000000000
610447.0000000000 147090.0000000000 145291.0000000000 128281.0000000000 249436.0000000000 179289.0000000000 70578.0000000000 50429.0000000000
421510.0000000000 92790.0000000000 33976.0000000000 35287.0000000000 29661.0000000000 85722.0000000000 33792.0000000000 6452.0000000000
325519.0000000000 79084.0000000000 3889.0000000000 12628.0000000000 42542.0000000000 18334.0000000000 33053.0000000000 21797.0000000000
2277339.0000000000 315668.0000000000 198951.0000000000 116065.0000000000 48667.0000000000 32453.0000000000 9959.0000000000 7263.0000000000
592219.0000000000 197942.0000000000 48758.0000000000 46677.0000000000 40887.0000000000 21172.0000000000 14553.0000000000 2165.0000000000
1427184.0000000000 160149.0000000000 87514.0000000000 37622.0000000000 14658.0000000000 43408.0000000000 5577.0000000000 3119.0000000000
1284329.0000000000 230097.0000000000 197506.0000000000 165708.0000000000 203512.0000000000 95810.0000000000 227876.0000000000 178960.0000000000
50.0000000000 22.0000000000 13.0000000000 9.0000000000 12.0000000000 5.0000000000 5.0000000000 2.0000000000
153503.0000000000 37922.0000000000 18071.0000000000 39182.0000000000 43303.0000000000 15577.0000000000 11653.0000000000 3770.0000000000
2347615.0000000000 59464.0000000000 17616.0000000000 9445.0000000000 26208.0000000000 16857.0000000000 3613.0000000000 5904.0000000000
925006.0000000000 205399.0000000000 4328.0000000000 8768.0000000000 39281.0000000000 74460.0000000000 17336.0000000000 7802.0000000000
1460110.0000000000 121423.0000000000 7774.0000000000 13526.0000000000 10534.0000000000 43848.0000000000 6983.0000000000 1700.0000000000
78221.0000000000 37227.0000000000 55507.0000000000 44828.0000000000 7646.0000000000 15873.0000000000 2262.0000000000 491.0000000000
1031155.0000000000 242205.0000000000 31188.0000000000 43499.0000000000 56151.0000000000 50429.0000000000 17352.0000000000 9381.0000000000
828868.0000000000 161073.0000000000 13168.0000000000 63120.0000000000 33754.0000000000 39583.0000000000 10279.0000000000 2550.0000000000
385558.0000000000 127601.0000000000 34514.0000000000 26572.0000000000 58051.0000000000 74570.0000000000 104063.0000000000 19371.0000000000
1463817.0000000000 1907966.0000000000 98349.0000000000 159608.0000000000 61301.0000000000 254594.0000000000 237470.0000000000 148607.0000000000
2363794.0000000000 766887.0000000000 97011.0000000000 435144.0000000000 399574.0000000000 208743.0000000000 197483.0000000000 371377.0000000000
1074146.0000000000 76246.0000000000 24220.0000000000 77612.0000000000 42007.0000000000 56553.0000000000 20189.0000000000 2524.0000000000
1788466.0000000000 325493.0000000000 57550.0000000000 178250.0000000000 77907.0000000000 74455.0000000000 49949.0000000000 38246.0000000000
1594612.0000000000 28941.0000000000 21420.0000000000 49671.0000000000 5790.0000000000 18788.0000000000 3462.0000000000 594.0000000000
993360.0000000000 264950.0000000000 32682.0000000000 76920.0000000000 101186.0000000000 87226.0000000000 38456.0000000000 13128.0000000000
260916.0000000000 5611.0000000000 1352.0000000000 1472.0000000000 692.0000000000 1379.0000000000 338.0000000000 92.0000000000
1307803.0000000000 198207.0000000000 23476.0000000000 106496.0000000000 143381.0000000000 72970.0000000000 21782.0000000000 8959.0000000000
35.0000000000 2.0000000000 1.0000000000 3.0000000000 0.0000000000 3.0000000000 0.0000000000 0.0000000000
271725.0000000000 37915.0000000000 28388.0000000000 5143.0000000000 4145.0000000000 1393.0000000000 1254.0000000000 440.0000000000
2652427.0000000000 77570.0000000000 57830.0000000000 54625.0000000000 55333.0000000000 21684.0000000000 2835.0000000000 2108.0000000000
918219.0000000000 24135.0000000000 5462.0000000000 5363.0000000000 2192.0000000000 4643.0000000000 1064.0000000000 803.0000000000
1628451.0000000000 118780.0000000000 50699.0000000000 47992.0000000000 67671.0000000000 29687.0000000000 18491.0000000000 6620.0000000000
2275347.0000000000 483740.0000000000 218586.0000000000 104573.0000000000 64181.0000000000 17059.0000000000 5471.0000000000 8059.0000000000
1843382.0000000000 21274.0000000000 1485.0000000000 4495.0000000000 21259.0000000000 15538.0000000000 2566.0000000000 379.0000000000
172274.0000000000 351315.0000000000 37619.0000000000 20447.0000000000 9782.0000000000 9738.0000000000 7648.0000000000 8482.0000000000
1863632.0000000000 12492.0000000000 12956.0000000000 7168.0000000000 14149.0000000000 5123.0000000000 659.0000000000 639.0000000000
1291705.0000000000 73060.0000000000 5551.0000000000 18566.0000000000 32559.0000000000 19388.0000000000 5166.0000000000 886.0000000000
1226759.0000000000 64421.0000000000 13046.0000000000 2308.0000000000 4986.0000000000 6455.0000000000 4021.0000000000 3867.0000000000
283718.0000000000 7937.0000000000 4177.0000000000 1678.0000000000 1838.0000000000 1724.0000000000 1025.0000000000 341.0000000000
214980.0000000000 17909.0000000000 3460.0000000000 7486.0000000000 1239.0000000000 2066.0000000000 5220.0000000000 2080.0000000000
350165.0000000000 44147.0000000000 19304.0000000000 30458.0000000000 18694.0000000000 18152.0000000000 10990.0000000000 9946.0000000000
433055.0000000000 172326.0000000000 28403.0000000000 10364.0000000000 2129.0000000000 12908.0000000000 8418.0000000000 7199.0000000000
215062.0000000000 33389.0000000000 8439.0000000000 25069.0000000000 20238.0000000000 15701.0000000000 13301.0000000000 5742.0000000000
1962962.0000000000 235160.0000000000 10364.0000000000 82803.0000000000 34389.0000000000 15103.0000000000 9503.0000000000 4920.0000000000
317817.0000000000 25944.0000000000 6650.0000000000 1387.0000000000 18483.0000000000 25274.0000000000 910.0000000000 805.0000000000
63662.0000000000 10277.0000000000 2892.0000000000 2647.0000000000 1802.0000000000 1397.0000000000 180.0000000000 490.0000000000
34362.0000000000 13764.0000000000 1184.0000000000 367.0000000000 555.0000000000 1416.0000000000 863.0000000000 506.0000000000
1276266.0000000000 62762.0000000000 22143.0000000000 53924.0000000000 13943.0000000000 13853.0000000000 2678.0000000000 1043.0000000000
690987.0000000000 70576.0000000000 65199.0000000000 29636.0000000000 19145.0000000000 23716.0000000000 5331.0000000000 1040.0000000000
