155111.0000000000 11279.0000000000 3969.0000000000 8015.0000000000 6317.0000000000 9501.0000000000 4959.0000000000 1234.0000000000
454499.0000000000 61062.0000000000 8528.0000000000 5901.0000000000 5095.0000000000 5095.0000000000 2553.0000000000 2586.0000000000
828342.0000000000 52821.0000000000 5462.0000000000 7331.0000000000 6544.0000000000 4361.0000000000 2030.0000000000 842.0000000000
16707.0000000000 15503.0000000000 8920.0000000000 9101.0000000000 14294.0000000000 10791.0000000000 3272.0000000000 1201.0000000000
728118.0000000000 71854.0000000000 31729.0000000000 16433.0000000000 3755.0000000000 4149.0000000000 1226.0000000000 454.0000000000
472322.0000000000 127725.0000000000 28261.0000000000 5898.0000000000 13959.0000000000 4484.0000000000 1747.0000000000 1677.0000000000
523517.0000000000 122872.0000000000 18982.0000000000 23844.0000000000 5455.0000000000 16197.0000000000 5430.0000000000 3920.0000000000
36694.0000000000 23987.0000000000 11891.0000000000 2467.0000000000 8822.0000000000 11947.0000000000 11114.0000000000 2053.0000000000
1295986.0000000000 112551.0000000000 34228.0000000000 3836.0000000000 5823.0000000000 7450.0000000000 6135.0000000000 2335.0000000000
34088.0000000000 9616.0000000000 3605.0000000000 9512.0000000000 3555.0000000000 1819.0000000000 999.0000000000 1010.0000000000
155346.0000000000 41842.0000000000 18053.0000000000 4256.0000000000 10927.0000000000 12433.0000000000 9158.0000000000 3476.0000000000
336870.0000000000 204004.0000000000 5185.0000000000 33802.0000000000 31200.0000000000 22310.0000000000 8030.0000000000 761.0000000000
56561.0000000000 49509.0000000000 5086.0000000000 24588.0000000000 10196.0000000000 9949.0000000000 6221.0000000000 3134.0000000000
116557.0000000000 46850.0000000000 9651.0000000000 11743.0000000000 7767.0000000000 7003.0000000000 4293.0000000000 835.0000000000
126448.0000000000 78797.0000000000 4328.0000000000 11551.0000000000 5797.0000000000 6107.0000000000 4547.0000000000 1633.0000000000
147473.0000000000 22434.0000000000 7520.0000000000 1557.0000000000 2459.0000000000 729.0000000000 562.0000000000 662.0000000000
1321296.0000000000 276396.0000000000 23685.0000000000 65916.0000000000 15212.0000000000 14939.0000000000 4975.0000000000 4527.0000000000
21829.0000000000 25700.0000000000 12241.0000000000 2510.0000000000 4765.0000000000 5179.0000000000 1741.0000000000 1233.0000000000
134352.0000000000 24377.0000000000 4830.0000000000 3624.0000000000 2809.0000000000 1478.0000000000 861.0000000000 379.0000000000
60166.0000000000 52369.0000000000 3754.0000000000 3601.0000000000 3776.0000000000 1892.0000000000 1397.0000000000 442.0000000000
699496.0000000000 42559.0000000000 24842.0000000000 12172.0000000000 4724.0000000000 8056.0000000000 2382.0000000000 2419.0000000000
135865.0000000000 50927.0000000000 13896.0000000000 13513.0000000000 6174.0000000000 3435.0000000000 6978.0000000000 3052.0000000000
21776.0000000000 9486.0000000000 3219.0000000000 1094.0000000000 1184.0000000000 678.0000000000 930.0000000000 359.0000000000
28714.0000000000 3483.0000000000 2476.0000000000 1062.0000000000 1808.0000000000 754.0000000000 551.0000000000 335.0000000000
5985.0000000000 45408.0000000000 5871.0000000000 6260.0000000000 3685.0000000000 5490.0000000000 2736.0000000000 2041.0000000000
10166.0000000000 9847.0000000000 1888.0000000000 660.0000000000 417.0000000000 868.0000000000 1515.0000000000 554.0000000000
38207.0000000000 21644.0000000000 2155.0000000000 2924.0000000000 2287.0000000000 1120.0000000000 859.0000000000 796.0000000000
267572.0000000000 49873.0000000000 2402.0000000000 5840.0000000000 13456.0000000000 5798.0000000000 1274.0000000000 3346.0000000000
354344.0000000000 84407.0000000000 22450.0000000000 20926.0000000000 17637.0000000000 7319.0000000000 1501.0000000000 1497.0000000000
497141.0000000000 55965.0000000000 11885.0000000000 19808.0000000000 9145.0000000000 2179.0000000000 1010.0000000000 1481.0000000000
70736.0000000000 108545.0000000000 4215.0000000000 31604.0000000000 4671.0000000000 6255.0000000000 4259.0000000000 2308.0000000000
132692.0000000000 50898.0000000000 3079.0000000000 2294.0000000000 860.0000000000 1541.0000000000 737.0000000000 693.0000000000
785645.0000000000 71656.0000000000 70295.0000000000 20345.0000000000 12155.0000000000 9366.0000000000 2704.0000000000 2627.0000000000
1189353.0000000000 120786.0000000000 21103.0000000000 25868.0000000000 18167.0000000000 4412.0000000000 4071.0000000000 1121.0000000000
67192.0000000000 86644.0000000000 1131.0000000000 10082.0000000000 5949.0000000000 2871.0000000000 1903.0000000000 1056.0000000000
128317.0000000000 18376.0000000000 19622.0000000000 3425.0000000000 5763.0000000000 3896.0000000000 611.0000000000 890.0000000000
65432.0000000000 64116.0000000000 4926.0000000000 4861.0000000000 2016.0000000000 1299.0000000000 1115.0000000000 482.0000000000
1411033.0000000000 181304.0000000000 17534.0000000000 5840.0000000000 11244.0000000000 9538.0000000000 3930.0000000000 1254.0000000000
189926.0000000000 51279.0000000000 21578.0000000000 18003.0000000000 8186.0000000000 6071.0000000000 3767.0000000000 2483.0000000000
1471829.0000000000 106824.0000000000 17668.0000000000 4133.0000000000 17438.0000000000 2988.0000000000 2340.0000000000 1421.0000000000
1115227.0000000000 64747.0000000000 20732.0000000000 26382.0000000000 14683.0000000000 7171.0000000000 1778.0000000000 2881.0000000000
616103.0000000000 8886.0000000000 19793.0000000000 3079.0000000000 3224.0000000000 2064.0000000000 2221.0000000000 562.0000000000
445504.0000000000 130401.0000000000 20584.0000000000 17387.0000000000 20290.0000000000 4245.0000000000 1551.0000000000 1044.0000000000
416001.0000000000 42012.0000000000 17589.0000000000 37620.0000000000 22516.0000000000 6659.0000000000 6474.0000000000 5544.0000000000
96713.0000000000 26950.0000000000 5744.0000000000 3904.0000000000 1159.0000000000 1037.0000000000 800.0000000000 289.0000000000
959895.0000000000 98336.0000000000 5483.0000000000 5785.0000000000 10548.0000000000 7140.0000000000 1160.0000000000 1629.0000000000
1331109.0000000000 230801.0000000000 16268.0000000000 17000.0000000000 32149.0000000000 10426.0000000000 4079.0000000000 1184.0000000000
97534.0000000000 76965.0000000000 11918.0000000000 2197.0000000000 2895.0000000000 4486.0000000000 914.0000000000 472.0000000000
69003.0000000000 12377.0000000000 11606.0000000000 3755.0000000000 1896.0000000000 4415.0000000000 505.0000000000 344.0000000000
185431.0000000000 225654.0000000000 4695.0000000000 18728.0000000000 10421.0000000000 7033.0000000000 5161.0000000000 2964.0000000000
383140.0000000000 52515.0000000000 7914.0000000000 15725.0000000000 7629.0000000000 3263.0000000000 3249.0000000000 2039.0000000000
20328.0000000000 50149.0000000000 8410.0000000000 7591.0000000000 3791.0000000000 5424.0000000000 1228.0000000000 717.0000000000
129979.0000000000 21590.0000000000 17042.0000000000 13122.0000000000 6242.0000000000 4182.0000000000 1248.0000000000 895.0000000000
35615.0000000000 13887.0000000000 3916.0000000000 1464.0000000000 976.0000000000 1293.0000000000 481.0000000000 742.0000000000
44327.0000000000 54601.0000000000 4952.0000000000 3571.0000000000 1853.0000000000 2023.0000000000 738.0000000000 1059.0000000000
144731.0000000000 3367.0000000000 2577.0000000000 1183.0000000000 3939.0000000000 1307.0000000000 1215.0000000000 463.0000000000
40071.0000000000 29544.0000000000 11430.0000000000 2188.0000000000 2054.0000000000 1218.0000000000 364.0000000000 488.0000000000
65917.0000000000 29175.0000000000 14269.0000000000 2400.0000000000 6686.0000000000 3284.0000000000 1691.0000000000 591.0000000000
134342.0000000000 42743.0000000000 52669.0000000000 13310.0000000000 4307.0000000000 2542.0000000000 1873.0000000000 1749.0000000000
21089.0000000000 13595.0000000000 7506.0000000000 6624.0000000000 3569.0000000000 1461.0000000000 626.0000000000 202.0000000000
32557.0000000000 63190.0000000000 11462.0000000000 4284.0000000000 18889.0000000000 7373.0000000000 4269.0000000000 3451.0000000000
705564.0000000000 41363.0000000000 11112.0000000000 26556.0000000000 28577.0000000000 14750.0000000000 5743.0000000000 4299.0000000000
15227.0000000000 8607.0000000000 4540.0000000000 2259.0000000000 4011.0000000000 1802.0000000000 448.0000000000 669.0000000000
98718.0000000000 89867.0000000000 3259.0000000000 12282.0000000000 11160.0000000000 4937.0000000000 3820.0000000000 4706.0000000000
37054.0000000000 39483.0000000000 9745.0000000000 15231.0000000000 12356.0000000000 7215.0000000000 2512.0000000000 1323.0000000000
519423.0000000000 73812.0000000000 6945.0000000000 3030.0000000000 3565.0000000000 4278.0000000000 1411.0000000000 1267.0000000000
107185.0000000000 26125.0000000000 6413.0000000000 2162.0000000000 1121.0000000000 678.0000000000 384.0000000000 225.0000000000
139734.0000000000 19426.0000000000 6693.0000000000 2735.0000000000 2411.0000000000 1193.0000000000 1303.0000000000 606.0000000000
85937.0000000000 39587.0000000000 12561.0000000000 4236.0000000000 1794.0000000000 1952.0000000000 602.0000000000 302.0000000000
17107.0000000000 11810.0000000000 3324.0000000000 1765.0000000000 2513.0000000000 2150.0000000000 416.0000000000 616.0000000000
34736.0000000000 115288.0000000000 8329.0000000000 3916.0000000000 12042.0000000000 4951.0000000000 7386.0000000000 4022.0000000000
85837.0000000000 33675.0000000000 14238.0000000000 19975.0000000000 6130.0000000000 3294.0000000000 2453.0000000000 947.0000000000
48078.0000000000 98042.0000000000 8026.0000000000 16242.0000000000 4827.0000000000 5454.0000000000 3137.0000000000 2613.0000000000
133862.0000000000 26248.0000000000 2229.0000000000 5088.0000000000 2845.0000000000 1858.0000000000 887.0000000000 304.0000000000
741405.0000000000 48597.0000000000 1674.0000000000 7505.0000000000 5239.0000000000 5311.0000000000 1887.0000000000 1103.0000000000
524698.0000000000 43763.0000000000 42001.0000000000 6413.0000000000 18635.0000000000 8870.0000000000 11967.0000000000 2211.0000000000
10775.0000000000 38778.0000000000 17676.0000000000 8016.0000000000 12018.0000000000 8683.0000000000 3509.0000000000 2985.0000000000
58770.0000000000 17343.0000000000 1893.0000000000 5022.0000000000 1460.0000000000 1584.0000000000 866.0000000000 667.0000000000
473942.0000000000 539389.0000000000 99326.0000000000 19596.0000000000 28179.0000000000 13194.0000000000 25395.0000000000 10038.0000000000
591790.0000000000 96214.0000000000 1011.0000000000 890.0000000000 2868.0000000000 6461.0000000000 1677.0000000000 3376.0000000000
22380.0000000000 8578.0000000000 3705.0000000000 471.0000000000 2225.0000000000 1780.0000000000 2708.0000000000 2194.0000000000
20102.0000000000 31630.0000000000 31334.0000000000 7985.0000000000 5371.0000000000 2404.0000000000 1852.0000000000 1015.0000000000
20763.0000000000 6674.0000000000 2775.0000000000 819.0000000000 2867.0000000000 1756.0000000000 823.0000000000 309.0000000000
11536.0000000000 26442.0000000000 14488.0000000000 5237.0000000000 11280.0000000000 4809.0000000000 1853.0000000000 1567.0000000000
33359.0000000000 13538.0000000000 14112.0000000000 2790.0000000000 3463.0000000000 2157.0000000000 960.0000000000 1152.0000000000
496578.0000000000 136936.0000000000 127133.0000000000 27421.0000000000 37672.0000000000 9472.0000000000 4933.0000000000 1221.0000000000
10270.0000000000 8959.0000000000 1484.0000000000 3139.0000000000 1166.0000000000 2245.0000000000 685.0000000000 463.0000000000
61903.0000000000 41645.0000000000 6003.0000000000 22027.0000000000 9487.0000000000 5076.0000000000 3664.0000000000 993.0000000000
178418.0000000000 48507.0000000000 22323.0000000000 5285.0000000000 1470.0000000000 5041.0000000000 2755.0000000000 3195.0000000000
531805.0000000000 126650.0000000000 5790.0000000000 12791.0000000000 16672.0000000000 18167.0000000000 9715.0000000000 21908.0000000000
64230.0000000000 26048.0000000000 10830.0000000000 6043.0000000000 3537.0000000000 5615.0000000000 4184.0000000000 2144.0000000000
69580.0000000000 18354.0000000000 10240.0000000000 7262.0000000000 4248.0000000000 1399.0000000000 1678.0000000000 550.0000000000
175621.0000000000 20221.0000000000 1954.0000000000 638.0000000000 1519.0000000000 588.0000000000 385.0000000000 167.0000000000
75353.0000000000 47933.0000000000 15036.0000000000 3826.0000000000 4255.0000000000 4971.0000000000 2423.0000000000 2189.0000000000
1100766.0000000000 23208.0000000000 8792.0000000000 35962.0000000000 12109.0000000000 28969.0000000000 9762.0000000000 8257.0000000000
1258270.0000000000 66691.0000000000 11712.0000000000 22345.0000000000 7022.0000000000 8823.0000000000 7028.0000000000 6054.0000000000
1445723.0000000000 7406.0000000000 2283.0000000000 8257.0000000000 8989.0000000000 2320.0000000000 438.0000000000 260.0000000000
878332.0000000000 888232.0000000000 190781.0000000000 93777.0000000000 85920.0000000000 31800.0000000000 13734.0000000000 8587.0000000000
1533076.0000000000 208262.0000000000 22752.0000000000 11091.0000000000 8896.0000000000 7867.0000000000 2192.0000000000 1158.0000000000
1240722.0000000000 156142.0000000000 75088.0000000000 38081.0000000000 18733.0000000000 48164.0000000000 4732.0000000000 6495.0000000000
318103.0000000000 44130.0000000000 9964.0000000000 8413.0000000000 6939.0000000000 2861.0000000000 1508.0000000000 1626.0000000000
602971.0000000000 13401.0000000000 13787.0000000000 3005.0000000000 7879.0000000000 2603.0000000000 717.0000000000 1008.0000000000
441310.0000000000 54873.0000000000 6857.0000000000 10850.0000000000 7453.0000000000 3575.0000000000 2831.0000000000 958.0000000000
2477768.0000000000 45203.0000000000 32219.0000000000 13826.0000000000 15583.0000000000 12876.0000000000 7995.0000000000 4178.0000000000
278780.0000000000 73865.0000000000 7637.0000000000 1057.0000000000 3094.0000000000 2511.0000000000 848.0000000000 1055.0000000000
1564109.0000000000 906427.0000000000 527254.0000000000 88167.0000000000 71264.0000000000 68757.0000000000 33868.0000000000 10323.0000000000
1257777.0000000000 65480.0000000000 15907.0000000000 16790.0000000000 5505.0000000000 6273.0000000000 1470.0000000000 1120.0000000000
842173.0000000000 161257.0000000000 41938.0000000000 25267.0000000000 8591.0000000000 3634.0000000000 2657.0000000000 4143.0000000000
1196951.0000000000 84760.0000000000 47218.0000000000 28594.0000000000 10290.0000000000 7850.0000000000 6314.0000000000 1988.0000000000
1089204.0000000000 65804.0000000000 33203.0000000000 7106.0000000000 8287.0000000000 6921.0000000000 3692.0000000000 1656.0000000000
168903.0000000000 19104.0000000000 5410.0000000000 2916.0000000000 3191.0000000000 1493.0000000000 866.0000000000 446.0000000000
1059664.0000000000 121636.0000000000 16415.0000000000 7950.0000000000 6977.0000000000 3740.0000000000 2764.0000000000 3054.0000000000
1711233.0000000000 123922.0000000000 21229.0000000000 4952.0000000000 8098.0000000000 6977.0000000000 5910.0000000000 1622.0000000000
805440.0000000000 267548.0000000000 22303.0000000000 53649.0000000000 15296.0000000000 41395.0000000000 11462.0000000000 18900.0000000000
354058.0000000000 9868.0000000000 6074.0000000000 1701.0000000000 7918.0000000000 1057.0000000000 524.0000000000 1209.0000000000
423003.0000000000 84974.0000000000 17802.0000000000 23733.0000000000 9651.0000000000 6205.0000000000 3631.0000000000 4048.0000000000
94044.0000000000 7946.0000000000 3471.0000000000 2422.0000000000 516.0000000000 3994.0000000000 1609.0000000000 778.0000000000
1967713.0000000000 777855.0000000000 20353.0000000000 12219.0000000000 89965.0000000000 28301.0000000000 7079.0000000000 16944.0000000000
424455.0000000000 102732.0000000000 5819.0000000000 13905.0000000000 15783.0000000000 28955.0000000000 11113.0000000000 24036.0000000000
2711826.0000000000 87428.0000000000 179344.0000000000 77247.0000000000 59050.0000000000 37625.0000000000 11633.0000000000 22669.0000000000
206887.0000000000 17942.0000000000 5084.0000000000 992.0000000000 1740.0000000000 1118.0000000000 564.0000000000 1404.0000000000
140355.0000000000 37294.0000000000 12257.0000000000 16575.0000000000 17073.0000000000 8546.0000000000 3437.0000000000 6305.0000000000
334570.0000000000 23998.0000000000 1216.0000000000 3904.0000000000 3983.0000000000 2020.0000000000 2457.0000000000 794.0000000000
382702.0000000000 15735.0000000000 2849.0000000000 2351.0000000000 1925.0000000000 762.0000000000 315.0000000000 431.0000000000
830285.0000000000 109525.0000000000 34923.0000000000 15541.0000000000 28224.0000000000 43849.0000000000 12630.0000000000 22839.0000000000
319445.0000000000 62813.0000000000 12120.0000000000 11887.0000000000 10736.0000000000 5233.0000000000 1468.0000000000 1554.0000000000
195802.0000000000 73520.0000000000 4749.0000000000 6786.0000000000 30937.0000000000 26041.0000000000 3138.0000000000 4178.0000000000
224541.0000000000 136227.0000000000 6865.0000000000 18850.0000000000 12408.0000000000 10849.0000000000 4294.0000000000 1977.0000000000
2805977.0000000000 158373.0000000000 32265.0000000000 14838.0000000000 8315.0000000000 6305.0000000000 2604.0000000000 8291.0000000000
50047.0000000000 14600.0000000000 4660.0000000000 3066.0000000000 5428.0000000000 2072.0000000000 1060.0000000000 2513.0000000000
406675.0000000000 34195.0000000000 5079.0000000000 48296.0000000000 31739.0000000000 28145.0000000000 12413.0000000000 15367.0000000000
613277.0000000000 147875.0000000000 39194.0000000000 47762.0000000000 46119.0000000000 15897.0000000000 7056.0000000000 9741.0000000000
698669.0000000000 352979.0000000000 39861.0000000000 5826.0000000000 29038.0000000000 16010.0000000000 7938.0000000000 9992.0000000000
2557555.0000000000 119292.0000000000 67537.0000000000 36522.0000000000 34223.0000000000 26394.0000000000 6358.0000000000 5796.0000000000
256806.0000000000 6631.0000000000 1016.0000000000 3301.0000000000 2472.0000000000 1190.0000000000 757.0000000000 536.0000000000
1273830.0000000000 236263.0000000000 23175.0000000000 63155.0000000000 46163.0000000000 21877.0000000000 7665.0000000000 6488.0000000000
858160.0000000000 378109.0000000000 45233.0000000000 20232.0000000000 34276.0000000000 27561.0000000000 10590.0000000000 5851.0000000000
2021588.0000000000 57357.0000000000 25824.0000000000 30879.0000000000 10687.0000000000 17082.0000000000 5275.0000000000 3069.0000000000
660854.0000000000 73435.0000000000 19760.0000000000 86305.0000000000 39930.0000000000 38479.0000000000 7130.0000000000 4699.0000000000
1066223.0000000000 281868.0000000000 13678.0000000000 79299.0000000000 41745.0000000000 34961.0000000000 15272.0000000000 17779.0000000000
680401.0000000000 102982.0000000000 2228.0000000000 14019.0000000000 27851.0000000000 53110.0000000000 7849.0000000000 3144.0000000000
1528802.0000000000 396446.0000000000 83900.0000000000 40589.0000000000 51210.0000000000 31565.0000000000 10423.0000000000 5371.0000000000
67936.0000000000 4754.0000000000 1095.0000000000 2043.0000000000 1248.0000000000 1370.0000000000 139.0000000000 418.0000000000
2257558.0000000000 143132.0000000000 18252.0000000000 24446.0000000000 14080.0000000000 6214.0000000000 3540.0000000000 8917.0000000000
623492.0000000000 73203.0000000000 9608.0000000000 1095.0000000000 3153.0000000000 6058.0000000000 3244.0000000000 6087.0000000000
289943.0000000000 5194.0000000000 9584.0000000000 4141.0000000000 871.0000000000 1205.0000000000 285.0000000000 2057.0000000000
534876.0000000000 34772.0000000000 13126.0000000000 11942.0000000000 15505.0000000000 5291.0000000000 3411.0000000000 7053.0000000000
